code,股票简称,最新价,最新涨跌幅,涨停,量比,量比强度,市盈率(pe),PE风险等级,所属概念,所属同花顺行业,几天几板,连续涨停天数,所属概念数量,热门概念数量,是否主流热点,a股市值(不含限售股),市值分组,最新dde大单净额,换手率,换手强度,振幅,首次涨停时间,最终涨停时间,涨停原因类别,涨停封单量,涨停封单额,涨停封单量占成交量比,封单强度,涨停开板次数,封板质量,综合评分,评分等级,市场涨停家数,市场跌停家数,市场情绪分数,当日热门概念,涨停日期,持仓
002151,北斗星通,49.97,9.993396434074398,涨停,1.183,偏低,1123.725,严重高估,卫星导航;军工信息化;商业航天;国产航母;军民融合;军工;低空经济;车联网(车路协同);无人机;同花顺新质50;无人驾驶;物联网;5G;华为概念;星闪概念;智能座舱;高端装备;京津冀一体化;芯片概念;汽车电子;机器人概念;汽车芯片;长安汽车概念;国家大基金持股;英伟达概念;两轮车;深股通;融资融券,国防军工-军工电子-军工电子Ⅲ,2天2板,2,25,5,True,22127659000.0,中盘,-81833240.0,26.809,激烈,9.861, 11:02:39, 13:48:00,商业航天+智能驾驶+卫星导航+芯片,2553916,127619182.52,2.1513087623329263,较弱,1,良好,14.880555000000001,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
605287,德才股份,28.51,9.992283950617283,涨停,1.803,正常,61.008,过高,光伏建筑一体化;装配式建筑;新型城镇化;虚拟现实;乡村振兴;回购增持再贷款概念,建筑装饰-建筑装饰-装饰园林,首板涨停,1,6,0,False,3991400000.0,小盘,17762858.0,4.923,温和,10.455, 10:04:59, 10:04:59,城市更新+装配式建筑+光伏建筑+回购完成,1332800,37998128.0,19.337443023605378,较强,0,极好,8.246685,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
601698,中国卫通,39.3,9.991603694374476,涨停,1.044,偏低,435.758,严重高估,商业航天;6G概念;同花顺新质50;低空经济;军工;中字头股票;央企国企改革;一带一路;国企改革;同花顺中特估100;沪股通;融资融券,国防军工-军工装备-航天装备,2天2板,2,9,4,True,166018350000.0,超大盘,-667597860.0,7.033,温和,7.837, 11:10:27, 14:16:33,商业航天+卫星互联网+央企,5067526,199153771.8,1.7056143859075878,较弱,2,良好,10.525885,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
002718,友邦吊顶,39.53,9.988870339454657,涨停,2.411,活跃,339.038,严重高估,网红经济;长三角一体化;智能家居,建筑材料-建筑材料-其他建材,2天2板,3,3,0,False,2154617800.0,微盘,-24981181.0,12.691,活跃,4.953, 09:25:00, 09:34:06,实控人变更+智能家居+集成吊顶龙头,1034350,40887855.5,14.952872466533668,较强,3,一般,9.111145,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
001231,农心科技,27.43,9.983961507618277,涨停,2.81,活跃,51.657,偏高,乡村振兴;西部大开发,基础化工-农化制品-农药,2天2板,2,2,1,True,1368894200.0,微盘,46108636.0,19.934,活跃,9.984, 09:31:54, 11:26:39,农药制剂+西部大开发+三季报增长,285300,7825779.0,2.8678554914456886,较弱,7,较差,10.99668,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
600775,南京熊猫,13.44,9.983633387888696,涨停,0.218,极低,-102.674,亏损,卫星导航;脑机接口;商业航天;无人机;军工;智慧城市;汽车电子;工业互联网;人工智能;机器人概念;消费电子概念;新型工业化;国企改革;央企国企改革;沪股通;融资融券,通信-通信设备-通信终端及配件,首板涨停,1,14,6,True,9029509800.0,小盘,127371824.04,2.314,低迷,0.0, 09:25:03, 09:25:03,脑机接口+卫星通信+智能制造+央企,29100723,391113717.12,187.17809785080502,极强,0,极好,7.8075145541556745,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
002735,王子新材,19.83,9.983361064891831,涨停,1.499,正常,321.051,严重高估,可控核聚变;核电;军工信息化;军工;信创;低空经济;无线充电;光伏概念;储能;飞行汽车(eVTOL);两轮车;比亚迪概念;新能源汽车;可降解塑料;医疗器械概念;富士康概念;深股通,轻工制造-包装印刷-包装,2天2板,2,16,4,True,5561591400.0,小盘,-10560616.0,32.17,异常,6.489, 09:30:24, 09:43:12,可控核聚变+薄膜电容+军工电子+三季报增长,4056805,80446443.14999999,4.496381657476535,较弱,2,良好,14.133875,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
001210,金房能源,18.84,9.982486865148868,涨停,4.995,活跃,24.674,合理,建筑节能;新疆振兴;京津冀一体化;储能;工业互联网;数据中心;液冷服务器,公用事业-电力-热力,首板涨停,1,7,0,False,1795434000.0,微盘,19237313.3,12.348,活跃,9.34, 10:31:15, 13:50:36,液冷服务器+蓄冷储能+三季报增长,349096,6576968.64,2.966732695851005,较弱,1,良好,10.08406,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
003039,顺控发展,17.52,9.981167608286253,涨停,1.311,正常,38.879,偏高,地下管网;净水概念;国企改革;固废处理;污水处理;水利;旅游概念;乡村振兴;光伏建筑一体化;垃圾分类;绿色电力;粤港澳大湾区;氢能源;充电桩;储能;高压快充;数据确权;融资融券;深股通,环保-环境治理-水务及水治理,2天2板,2,17,1,True,10818928100.0,中盘,45391488.0,2.179,低迷,4.834, 09:32:18, 09:32:18,收购洁净投资+固废一体化+水务环保+佛山国资,5972953,104646136.56,44.38960542287248,极强,0,极好,8.586419737190399,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
600855,航天长峰,23.14,9.980988593155901,涨停,1.197,偏低,-105.181,亏损,军工信息化;商业航天;军民融合;ETC;军工;无人机;车联网(车路协同);低空经济;安防;信创;智慧城市;物联网;央企国企改革;人工智能;数据中心;国企改革;储能;医疗器械概念;融资融券;沪股通,国防军工-军工电子-军工电子Ⅲ,首板涨停,1,18,5,True,10821183300.0,中盘,277662299.0,14.392,活跃,11.645, 10:18:16, 10:38:10,商业航天+低空安防+军工电子+央企,3986841,92255500.74,5.923836307548606,一般,1,良好,13.973349255457393,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
000859,国风新材,11.13,9.980237154150213,涨停,0.826,偏低,-114.004,亏损,光刻胶;柔性屏(折叠屏);装配式建筑;一带一路;芯片概念;国企改革;雄安新区;新能源汽车;深股通;融资融券,基础化工-塑料制品-膜材料,首板涨停,1,8,4,True,9971648300.0,小盘,648930234.0,18.045,活跃,11.858, 09:47:03, 09:58:30,拟收购金张科技+光刻胶+柔性屏+合肥国资,8624376,95989304.88,5.334619590288892,一般,3,一般,13.569116344693859,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
603458,勘设股份,11.02,9.980039920159681,涨停,1.236,正常,-19.163,亏损,ETC;换电概念;新型城镇化;无人驾驶;充电桩;智慧城市;水利;一带一路;西部大开发;卫星导航,建筑装饰-建筑装饰-工程咨询服务,4天3板,1,10,2,True,3373492100.0,小盘,55635020.0,11.618,活跃,13.174, 14:25:16, 14:28:31,北斗标准+无人驾驶+工程咨询+数据中心,11406382,125698329.64,32.0707300395984,极强,3,一般,10.941731659182624,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
002254,泰和新材,11.02,9.980039920159681,涨停,3.3,活跃,191.143,严重高估,国企改革;高铁;氢能源;军民融合;军工;无人机;锂电池概念;新能源汽车;机器人概念;固态电池;智能穿戴;深股通;融资融券,基础化工-化学纤维-其他纤维,首板涨停,1,11,4,True,9022135100.0,小盘,116934114.0,6.402,温和,9.78, 11:02:27, 11:17:45,芳纶涂覆+半固态电池+机器人+国企,3542908,39042846.16,6.759843760556568,一般,1,良好,13.00030866045417,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
002925,盈趣科技,18.63,9.976387249114508,涨停,2.267,活跃,61.008,过高,长安汽车概念;汽车电子;新型工业化;比亚迪概念;新型烟草(电子烟);脑机接口;智能座舱;福建自贸区;智能穿戴;机器人概念;智能家居;海峡两岸;消费电子概念;工业互联网;虚拟现实;物联网;华为概念;医疗器械概念;人民币贬值受益;元宇宙;数字孪生;光伏概念;回购增持再贷款概念;融资融券;深股通,电子-消费电子-消费电子零部件及组装,首板涨停,1,23,6,True,13714934000.0,中盘,163725143.0,3.179,温和,4.841, 09:30:30, 09:35:57,脑机接口+机器人+智能制造+摩尔线程,5897503,109870480.89,25.20389502654645,极强,3,一般,12.489387633092324,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
002716,湖南白银,7.61,9.97109826589596,涨停,1.154,偏低,101.621,严重高估,金属铅;金属锌;黄金概念;金属铜;小金属概念;金属回收;回购增持再贷款概念;国企改革;深股通;融资融券,有色金属-贵金属-贵金属Ⅲ,首板涨停,1,8,1,True,17692141000.0,中盘,396216589.0,16.124,活跃,5.058, 09:41:21, 13:39:24,白银+黄金+国企+回购,11808469,89862449.09,3.1501325334676284,较弱,1,良好,9.897942196393164,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
600826,兰生股份,11.59,9.962049335863385,涨停,2.83,活跃,35.301,偏高,上海国企改革;参股券商;体育产业;参股银行;国企改革;AI智能体;证金持股;宠物经济;人工智能;创投;机器人概念;人形机器人;沪股通;融资融券,社会服务-其他社会服务-专业服务,首板涨停,1,11,5,True,8524833800.0,小盘,65421406.8,2.108,低迷,4.364, 09:32:27, 09:32:42,AI智能体+机器人+会展运营+上海国资,3942859,45697735.81,25.435750370824955,极强,1,良好,11.359259999999999,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
000952,广济药业,7.73,9.957325746799432,涨停,2.084,活跃,-20.661,亏损,流感;仿制药一致性评价;维生素;肝炎概念;合成生物;国企改革,医药生物-化学制药-原料药,首板涨停,1,6,1,True,2659089400.0,微盘,73774769.0,8.109,温和,10.242, 10:12:18, 10:12:18,维生素B2+土地收储+湖北国资,15416220,119167380.6,55.26743161398243,极强,0,极好,11.899067192620478,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
002072,凯瑞德,7.96,9.944751381215465,涨停,1.493,正常,-103.895,亏损,煤炭概念,商贸零售-贸易-贸易Ⅲ,首板涨停,1,1,0,False,2925553100.0,微盘,28953461.3,4.143,温和,9.669, 09:53:54, 09:53:54,煤炭贸易+重整优势+业务扩张,7362348,58604290.08,48.35552993763338,极强,0,极好,7.249194719574405,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
600337,美克家居,3.21,9.93150684931507,涨停,0.15,极低,-15.726,亏损,新疆振兴;跨境电商;C2M概念;智能物流;数字经济;智能家居;人工智能;工业互联网;AIGC概念;华为概念;AI智能体;融资融券;铜缆高速连接,轻工制造-家居用品-成品家居,首板涨停,1,12,4,True,4612764000.0,小盘,18924828.0,1.02,低迷,0.0, 09:25:01, 09:25:01,拟收购万德溙+高速互连+复牌+AI智家,56518915,181425717.15,385.48717285905406,极强,0,极好,6.820518414258555,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
002131,利欧股份,6.2,9.929078014184407,涨停,4.329,活跃,53.471,偏高,ChatGPT概念;多模态AI;快手概念;小红书概念;AIGC概念;AI智能体;抖音概念(字节概念);虚拟数字人;百度概念;腾讯概念;区块链;DeepSeek概念;文化传媒概念;人工智能;华为概念;数字经济;机器视觉;独角兽概念;小米概念;芯片概念;核电;液冷服务器;海工装备;专精特新;创投;水利;跨境电商;新能源汽车;医疗器械概念;一带一路;污水处理;深股通;融资融券,机械设备-通用设备-其他通用设备,2天2板,2,31,11,True,36268288000.0,大盘,-15348000.0,31.317,异常,6.915, 09:51:51, 11:06:00,AI智能体+液冷服务器+机械制造+扭亏为盈,74855511,464104168.2,4.086115490177669,较弱,3,一般,16.14436074266385,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
600880,博瑞传播,5.43,9.919028340080956,涨停,5.409,异常活跃,567.439,严重高估,小红书概念;文化传媒概念;NFT概念;短剧游戏;知识产权保护;虚拟数字人;IP经济(谷子经济);抖音概念(字节概念);Sora概念(文生视频);手机游戏;AIGC概念;数据确权;网络游戏;腾讯概念;蚂蚁集团概念;AI智能体;数据要素;旅游概念;数字经济;阿里巴巴概念;百度概念;跨境电商;区块链;互联网金融;人工智能;DeepSeek概念;鸿蒙概念;虚拟现实;智慧城市;乡村振兴;华为概念;国企改革;西部大开发;融资融券;沪股通,社会服务-教育-教育Ⅲ,首板涨停,1,33,7,True,5935153900.0,小盘,139072811.0,7.365,温和,10.122, 13:26:14, 13:29:17,AI教育+AI应用+国企,8190063,44472042.09,10.173634784798411,较强,1,良好,14.725583969268422,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
600491,龙元建设,2.9,9.84848484848484,涨停,3.249,活跃,-12.974,亏损,新型城镇化;房屋检测;PPP概念;装配式建筑;水利;光伏建筑一体化;长三角一体化;沪股通;融资融券,建筑装饰-建筑装饰-房屋建设,首板涨停,1,7,0,False,4436298100.0,小盘,38696444.0,3.395,温和,9.47, 11:18:54, 11:18:54,房屋检测+杭州国资+基建总包,9792277,28397603.3,18.855482266055997,较强,0,极好,8.330649999999999,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
