code,股票简称,最新价,最新涨跌幅,涨停,量比,量比强度,市盈率(pe),PE风险等级,所属概念,所属同花顺行业,几天几板,连续涨停天数,所属概念数量,热门概念数量,是否主流热点,a股市值(不含限售股),市值分组,最新dde大单净额,换手率,换手强度,振幅,首次涨停时间,最终涨停时间,涨停原因类别,涨停封单量,涨停封单额,涨停封单量占成交量比,封单强度,涨停开板次数,封板质量,综合评分,评分等级,市场涨停家数,市场跌停家数,市场情绪分数,当日热门概念,涨停日期,持仓
603929,亚翔集成,98.46,9.998882806390334,涨停,0.934,偏低,35.607,偏高,中芯国际概念;海峡两岸;芯片概念;华为概念;富士康概念;柔性屏(折叠屏);OLED;长三角一体化;沪股通,建筑装饰-建筑装饰-专业工程,首板涨停,1,8,3,True,21007426000.0,中盘,66871289.0,2.709,低迷,12.803, 13:25:30, 13:25:30,芯片洁净室+新加坡订单+海峡两岸+三季报增长,973841,95884384.86,16.851792664189475,较强,0,极好,10.002009413746531,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
601888,中国中免,91.09,9.998792416374835,涨停,2.247,活跃,46.311,偏高,免税店;自由贸易港;旅游概念;跨境电商;国企改革;证金持股;同花顺漂亮100;央企国企改革;同花顺中特估100;沪股通;融资融券;中字头股票;数字经济;一带一路,商贸零售-零售-旅游零售,首板涨停,1,11,5,True,177851000000.0,超大盘,776719010.0,4.545,温和,9.286, 10:34:32, 10:37:05,海南封关+免税店+央企,6089042,554650835.78,6.861219645552222,一般,1,良好,12.510649999999998,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
002151,北斗星通,36.43,9.993961352657012,涨停,1.179,偏低,819.238,严重高估,卫星导航;军工信息化;军民融合;商业航天;车联网(车路协同);无人机;低空经济;军工;国产航母;无人驾驶;物联网;华为概念;京津冀一体化;机器人概念;星闪概念;芯片概念;5G;智能座舱;汽车电子;高端装备;同花顺新质50;长安汽车概念;汽车芯片;英伟达概念;两轮车;国家大基金持股;深股通;融资融券,国防军工-军工电子-军工电子Ⅲ,首板涨停,1,25,7,True,16131891000.0,中盘,374528305.0,6.849,温和,8.364, 09:35:54, 09:35:54,智能驾驶+卫星导航+割草机器人,4632339,168756109.77,15.274340817157658,较强,0,极好,13.05800463951497,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
603977,国泰集团,15.63,9.992962702322307,涨停,0.234,极低,38.332,偏高,航空发动机;军民融合;军工信息化;军工;民爆概念;小金属概念;高铁;雅下水电概念;智慧政务;3D打印;国企改革;数字经济;工业互联网;芯片概念;DeepSeek概念;元宇宙;虚拟现实;沪股通,基础化工-化学制品-民爆用品,2天2板,2,17,4,True,9710009800.0,小盘,43913298.0,0.968,低迷,0.0, 09:25:01, 09:25:01,民爆+小型固体火箭发动机+钽铌+江西国资,15481848,241981284.24,257.5563811459292,极强,0,极好,7.943914399179454,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
600580,卧龙电驱,43.81,9.992467988953061,涨停,3.938,活跃,62.703,过高,人形机器人;特斯拉概念;小米概念;比亚迪概念;机器人概念;新能源汽车;数据中心;无人机;飞行汽车(eVTOL);华为概念;工业互联网;航空发动机;低空经济;家用电器;阿里巴巴概念;智能家居;军工;海工装备;储能;DeepSeek概念;核电;风电;氢能源;沪股通;融资融券;一带一路;光伏建筑一体化,电力设备-电机-电机Ⅲ,首板涨停,1,25,7,True,68239880000.0,大盘,2126135800.0,10.584,活跃,7.482, 13:19:17, 14:35:32,人形机器人+机器人+电机+激励,2318766,101585138.46,1.4064646729840713,较弱,7,较差,15.098480785088498,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
002046,国机精工,43.59,9.992429977289934,涨停,1.193,偏低,85.051,过高,商业航天;军民融合;卫星导航;军工;大飞机;培育钻石;无人机;高端装备;第三代半导体;核电;工业母机;机器人概念;芯片概念;智能医疗;新能源汽车;风电;央企国企改革;中芯国际概念;国企改革;深股通;融资融券,机械设备-通用设备-磨具磨料,2天2板,2,19,7,True,23049817000.0,中盘,-5190357.0,6.729,温和,5.703, 09:30:21, 09:43:51,商业航天+风电轴承+金刚石散热+央企,2561507,111656090.13,7.199417617470622,一般,16,极差,10.927505000000002,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
001336,楚环科技,28.95,9.992401215805467,涨停,4.108,活跃,88.627,过高,污水处理;新型城镇化;共同富裕示范区;碳中和;垃圾分类;固废处理;创投;氢能源;专精特新;储能,环保-环保设备-环保设备Ⅲ,2天2板,2,10,1,True,1348582500.0,微盘,51715654.0,22.581,激烈,7.219, 09:43:30, 09:44:21,航空航天相关投资+创投+半导体+废气治理,3330594,96420696.3,31.66225723990482,极强,2,良好,12.286605115280336,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
002518,科士达,49.87,9.991177767975284,涨停,1.85,正常,48.846,偏高,液冷服务器;宁德时代概念;数据中心;光伏概念;锂电池概念;比亚迪概念;充电桩;储能;东数西算(算力);风电;阿里巴巴概念;抖音概念(字节概念);深股通;融资融券;一带一路;粤港澳大湾区;人工智能;智能医疗,电力设备-其他电源设备-其他电源设备Ⅲ,首板涨停,1,16,3,True,28183552000.0,中盘,149779632.0,3.812,温和,9.528, 13:15:57, 13:15:57,液冷服务器+储能+AI智算+数据中心,3005162,149867428.94,13.950917607536859,较强,0,极好,12.824997767582484,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
603344,星德胜,32.26,9.989771564950564,涨停,0.582,极低,35.185,偏高,汽车热管理;新能源汽车;比亚迪概念;机器人概念;家用电器;小米概念;锂电池概念;沪股通;融资融券,电力设备-电机-电机Ⅲ,首板涨停,1,7,3,True,1743039400.0,微盘,58555253.1,6.046,温和,9.376, 09:32:39, 09:32:39,机器人+汽车热管理+吸尘器电机+回购,1840986,59390208.36,56.35655326699066,极强,0,极好,9.90642085096319,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
000572,海马汽车,9.36,9.988249118683898,涨停,1.003,偏低,-155.102,亏损,海南自贸区;自由贸易港;网约车;参股银行;乡村振兴;充电桩;碳中和;绿色电力;中俄贸易概念;氢能源;燃料电池;百度概念;人民币贬值受益;新能源汽车;车联网(车路协同);无人驾驶;融资融券;深股通,汽车-汽车整车-乘用车,首板涨停,1,16,5,True,15371489000.0,中盘,906571806.0,17.185,活跃,10.928, 09:59:30, 10:05:33,海南自贸港+氢能汽车+整车制造+出口,17885000,167403600.0,6.337394297330201,一般,3,一般,14.194541896589653,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
002792,通宇通讯,35.35,9.987554449284385,涨停,1.323,正常,550.175,严重高估,商业航天;卫星导航;6G概念;WiFi 6;毫米波雷达;低空经济;无人驾驶;中俄贸易概念;汽车电子;换电概念;消费电子概念;5G;F5G概念;虚拟电厂;一带一路;华为概念;华为汽车;储能;铜缆高速连接;共封装光学(CPO);深股通;融资融券,通信-通信设备-通信网络设备及器件,首板涨停,1,20,5,True,11785214800.0,中盘,618394240.0,44.35,异常,12.601, 14:02:33, 14:51:54,卫星通信+商业航天+铜缆高速连接+6G天线,2224492,78635792.2,1.5045068070977266,较弱,2,良好,15.286906111374767,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
603458,勘设股份,8.7,9.987357774968384,涨停,2.706,活跃,-15.129,亏损,新型城镇化;智慧城市;水利;西部大开发;一带一路;换电概念;ETC;充电桩;无人驾驶,建筑装饰-建筑装饰-工程咨询服务,首板涨停,1,9,2,True,2663283300.0,微盘,44305779.1,6.067,温和,9.482, 13:24:18, 13:25:00,无人驾驶+工程设计+数据中心+智慧交通,8163192,71019770.4,43.951471136305365,极强,1,良好,11.425839039723813,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
002800,天顺股份,15.42,9.985734664764625,涨停,2.81,活跃,-138.933,亏损,统一大市场;冷链物流;新疆振兴;跨境电商;中俄贸易概念;一带一路;西部大开发,交通运输-物流-物流Ⅲ,首板涨停,1,7,1,True,2160052100.0,微盘,45931405.2,7.179,温和,10.057, 11:01:15, 11:01:15,一带一路+航空物流+中欧班列+新疆物流,5229590,80640277.8,52.005966735449874,极强,0,极好,10.581847772022066,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
002810,山东赫达,14.54,9.984871406959142,涨停,5.228,异常活跃,27.231,合理,人民币贬值受益;专精特新;融资融券;深股通,基础化工-化学制品-其他化学制品,首板涨停,1,2,0,False,4683541400.0,小盘,90274680.0,6.678,温和,3.48, 09:30:18, 09:42:42,美双反终裁+植物胶囊+纤维素醚+出口占比高,3595593,52279922.22,16.714947620646562,较强,3,一般,7.20416,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
001331,胜通能源,28.75,9.98469778117827,涨停,0.946,偏低,137.086,严重高估,天然气,公用事业-燃气-燃气Ⅲ,7天7板,7,1,0,False,4826425800.0,小盘,11702458.0,0.342,低迷,0.0, 09:25:00, 09:25:00,控制权变更+七腾机器人+LNG+运贸一体,24142623,694100411.25,4208.069936310617,极强,0,极好,6.933915874238996,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
600376,首开股份,5.51,9.980039920159681,涨停,1.518,正常,-3.434,亏损,租售同权;养老概念;雄安新区;物业管理;体育产业;京津冀一体化;融资融券;国企改革;冰雪产业;证金持股;沪股通,房地产-房地产-住宅开发,首板涨停,1,8,1,True,14213404000.0,中盘,206573940.0,5.46,温和,8.583, 13:13:05, 13:13:05,房地产+间接持股宇树科技+北京国资+城市更新,25205916,138884597.16,17.89620282788637,较强,0,极好,9.066380400935177,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
600693,东百集团,18.74,9.97652582159624,涨停,0.949,偏低,138.853,严重高估,免税店;福建自贸区;海峡两岸;物业管理;冷链物流;旅游概念;统一大市场;跨境电商;数字经济;阿里巴巴概念;沪股通;IP经济(谷子经济),商贸零售-零售-百货零售,首板涨停,1,11,3,True,16284175000.0,中盘,167957520.0,21.771,激烈,9.038, 13:39:40, 13:43:28,零售板块+海峡两岸+首店经济+仓储物流,4757300,89151802.0,2.514655587515504,较弱,1,良好,12.550419999999999,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
002163,海南发展,15.99,9.97248968363137,涨停,0.391,极低,-27.776,亏损,海南自贸区;免税店;光伏概念;国企改革;宠物经济;回购增持再贷款概念;融资融券;深股通,建筑装饰-建筑装饰-装饰园林,2天2板,2,6,2,True,12848746500.0,中盘,414456009.0,5.63,温和,0.825, 09:30:03, 09:30:03,海南自贸区+幕墙工程+BIPV+海南国资,45047127,720303560.73,99.57338978233615,极强,0,极好,10.20712275953771,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
002769,普路通,11.8,9.972041006523767,涨停,0.764,极低,91.794,过高,绿色电力;碳交易;国企改革;钠离子电池;跨境电商;虚拟电厂;储能;粤港澳大湾区;信创;一带一路,交通运输-物流-物流Ⅲ,首板涨停,1,10,2,True,4401520700.0,小盘,104892476.7,8.99,温和,11.556, 09:45:45, 09:45:45,拟收购电商+AI电商+国资入主+供应链,8264037,97515636.6,24.64322795259528,极强,0,极好,9.88563399224292,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
601969,海南矿业,11.47,9.97123681687441,涨停,1.6,正常,55.033,偏高,海南自贸区;金属钴;自由贸易港;氟化工概念;金属铜;小金属概念;黄金概念;锂电池概念;旅游概念;参股银行;固废处理;天然气;土壤修复;碳中和;乡村振兴;参股保险;回购增持再贷款概念;创投;沪股通;融资融券,钢铁-钢铁-冶钢原料,首板涨停,1,18,5,True,22737626000.0,中盘,108621161.0,2.982,低迷,8.15, 10:05:52, 10:13:46,海南自贸区+铁矿石+锂矿+回购,4665700,53515579.0,7.8936372769707415,一般,13,极差,11.024789999999998,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
002951,金时科技,14.67,9.970014992503748,涨停,1.848,正常,-129.246,亏损,蚂蚁集团概念;数字经济;西部大开发;风电;储能;超级电容;深股通;摘帽,电力设备-其他电源设备-其他电源设备Ⅲ,首板涨停,1,7,2,True,5884495300.0,小盘,34227698.0,1.295,低迷,9.97, 09:50:21, 09:50:21,摘帽+储能+超级电容+国企合作,4518400,66284928.0,86.95417893501146,极强,0,极好,10.08915,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
000735,罗牛山,10.48,9.968520461699908,涨停,0.987,偏低,3233.312,严重高估,海南自贸区;自由贸易港;生态农业;统一大市场;动物疫苗;乡村振兴;养鸡;冷链物流;猪肉;宠物经济;职业教育;深股通;融资融券,农林牧渔-养殖业-生猪养殖,首板涨停,1,11,3,True,12061406000.0,中盘,332348900.0,18.618,活跃,9.759, 10:12:00, 13:25:09,海南自贸区+生猪养殖+冷链物流+全产业链,4644177,48670974.96,2.1673756960107293,较弱,11,极差,12.037090935098846,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
605377,华旺科技,8.72,9.962168978562433,涨停,3.422,活跃,17.634,合理,沪股通,轻工制造-造纸-造纸Ⅲ,首板涨停,1,0,0,False,4854164700.0,小盘,57531518.2,4.823,温和,7.566, 09:50:34, 09:50:34,装饰原纸+80亿授信+高分红,5537176,48284174.72,20.625518531664717,极强,0,极好,7.706810000000001,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
603535,嘉诚国际,11.59,9.962049335863385,涨停,3.394,活跃,29.857,合理,自由贸易港;拼多多概念;跨境电商;抖音概念(字节概念);统一大市场;数字经济;物联网;阿里巴巴概念;粤港澳大湾区;智能物流;低空经济;无人驾驶;航运概念;沪股通,交通运输-物流-物流Ⅲ,首板涨停,1,13,3,True,5921542300.0,小盘,99473322.0,4.89,温和,8.824, 10:28:31, 10:28:31,海南自贸港+跨境电商+低空物流+出海,3492774,40481250.66,13.980230123153264,较强,0,极好,12.955289878837672,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
603618,杭电股份,8.61,9.961685823754783,涨停,2.913,活跃,-20.353,亏损,光纤概念;特高压;智能电网;抽水蓄能;PET铜箔;石墨烯;光伏概念;储能;新能源汽车;5G;风电;锂电池概念;共同富裕示范区;沪股通;融资融券,电力设备-电网设备-线缆部件及其他,首板涨停,1,13,3,True,5952744100.0,小盘,155955957.0,7.05,温和,10.728, 10:11:55, 10:11:55,光纤光缆+铜箔试产+高压电缆,6004800,51701328.0,12.319981229509015,较强,0,极好,13.854475073976545,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
000796,凯撒旅业,7.07,9.953343701399698,涨停,1.397,正常,-317.591,亏损,海南自贸区;免税店;旅游概念;冰雪产业;海峡两岸;体育产业;露营经济;养老概念;乡村振兴;互联网金融;国企改革;跨境支付(CIPS);回购增持再贷款概念;深股通,社会服务-旅游及酒店-旅游综合,首板涨停,1,13,5,True,9408521300.0,小盘,373390592.0,12.089,活跃,7.154, 09:33:12, 09:45:06,海南封关+滨海旅游+青岛国资,19636500,138830055.0,12.206499926244433,较强,6,较差,12.942359323994854,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
000567,海德股份,6.85,9.951845906902074,涨停,1.477,正常,58.76,偏高,海南自贸区;化债概念(AMC概念);钒电池;融资融券;深股通,非银金融-多元金融-多元金融Ⅲ,首板涨停,1,3,1,True,13356829900.0,中盘,84602947.0,2.773,低迷,8.026, 09:59:12, 09:59:12,海南自贸区+困境资管+AMC+增持计划,12213634,83663392.9,22.59259686080018,极强,0,极好,7.847231821363687,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
000505,京粮控股,8.18,9.946236559139775,涨停,1.073,偏低,-86.596,亏损,海南自贸区;粮食概念;网红经济;京津冀一体化;国企改革;一带一路;融资融券,农林牧渔-农产品加工-粮油加工,首板涨停,1,6,3,True,5172871100.0,小盘,134627728.0,13.363,活跃,9.005, 09:47:24, 10:20:57,海南自贸区+油脂食品+北京国资+拟续签协议,3460600,28307708.0,4.095107068897236,较弱,18,极差,11.171980793197921,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
601118,海南橡胶,6.08,9.945750452079563,涨停,2.223,活跃,-70.915,亏损,海南自贸区;农业种植;赛马概念;乡村振兴;碳中和;国企改革;可降解塑料;军工;融资融券;沪股通,农林牧渔-种植业与林业-其他种植业,首板涨停,1,8,4,True,26018921000.0,中盘,161809984.0,3.024,温和,8.499, 09:47:50, 09:55:35,海南自贸区+保险赔款+橡胶龙头+海南国资,12230983,74364376.64,9.451756920689819,一般,2,良好,11.577655,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
000566,海南海药,7.96,9.944751381215465,涨停,1.708,正常,-31.965,亏损,海南自贸区;民营医院;仿制药一致性评价;流感;肝炎概念;创新药;猴痘概念;参股银行;创投;医疗器械概念;国企改革;央企国企改革;深股通;融资融券,医药生物-化学制药-化学制剂,2天2板,2,12,3,True,9280522100.0,小盘,171468537.0,14.68,活跃,9.807, 10:01:24, 10:25:42,海南自贸港+创新药+国企,10650159,84775265.64,6.222398524127531,一般,14,极差,13.912029670712917,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
601068,中铝国际,5.53,9.940357852882704,涨停,3.839,活跃,104.244,严重高估,中字头股票;PPP概念;国企改革;央企国企改革;一带一路;盐湖提锂;稀土永磁;高端装备;沪股通;融资融券,建筑装饰-建筑装饰-专业工程,首板涨停,1,8,2,True,14154536000.0,中盘,66977470.3,2.003,低迷,9.94, 13:53:30, 13:53:30,电解铝中标+盐湖提锂+央企,6040900,33406177.0,11.782967908991617,较强,0,极好,10.68316,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
000981,山子高科,3.65,9.939759036144581,涨停,1.73,正常,62.658,过高,汽车拆解概念;华为汽车;减速器;汽车电子;比亚迪概念;先进封装;新能源汽车;无人驾驶;芯片概念;物联网;高端装备;阿里巴巴概念;智能物流;西部大开发;深股通;融资融券,汽车-汽车零部件-底盘与发动机系统,2天2板,2,14,4,True,34723750000.0,大盘,502068531.0,7.128,温和,6.325, 09:33:09, 09:33:09,哪吒重组+整车项目+扭亏+高端制造,153204610,559196826.5,22.59301590668575,极强,0,极好,14.28110494244128,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
000407,胜利股份,5.09,9.935205183585314,涨停,2.57,活跃,27.98,合理,俄乌冲突概念;合成生物;页岩气;地下管网;天然气;新型城镇化;股权转让(并购重组),公用事业-燃气-燃气Ⅲ,首板涨停,1,7,1,True,4457731500.0,小盘,137412784.0,13.998,活跃,11.015, 13:03:15, 13:03:15,燃气并购+天然气+PE管道+中油燃气,12393080,63080777.2,10.1090194384593,较强,0,极好,12.257851384896284,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
601106,中国一重,4.21,9.921671018276758,涨停,1.517,正常,-275.491,亏损,中字头股票;核电;商业航天;高端装备;金属镍;军工;风电;工业母机;国产航母;小金属概念;军民融合;一带一路;黑龙江自贸区;央企国企改革;特斯拉概念;国企改革;同花顺中特估100;沪股通;融资融券,机械设备-专用设备-能源及重型设备,2天2板,2,17,5,True,28871266000.0,中盘,67699538.0,5.891,温和,8.877, 09:35:15, 09:58:51,可控核聚变+商业航天+重型装备+央企,31047790,130711195.9,7.684786803506134,一般,5,一般,11.700281097785272,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
000523,红棉股份,4.1,9.919571045576397,涨停,2.732,活跃,86.442,过高,广东自贸区;啤酒概念;物业管理;代糖概念;国企改革;创投;粤港澳大湾区;工业互联网;股权转让(并购重组);深股通,食品饮料-饮料制造-软饮料,2天2板,2,9,3,True,5433156600.0,小盘,28831855.0,10.704,活跃,6.702, 09:33:48, 09:38:48,收购亚洲食品+饮料增长+广州国资+园区运营,9862207,40435048.7,6.952553099168384,一般,2,良好,13.34263,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
600221,海航控股,1.9,9.826589595375719,涨停,4.841,活跃,21.647,合理,海南自贸区;自由贸易港;雄安新区;融资融券;股权转让(并购重组);沪股通,交通运输-机场航运-航空运输,首板涨停,1,4,3,True,62458086000.0,大盘,495641780.0,7.63,温和,8.671, 10:33:20, 14:40:26,海南自贸港+航空客运+免税红利,35520500,67488950.0,1.4162548616405481,较弱,2,良好,12.212475000000001,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
